EVTM,CELL,PAGE,NAME,QUALIFIER,ITEMID_,SORT
EXQ,020,001,C1054,Diesel with Fixed Hood,0,0
EXQ,020,001,C1054,Tilt Hood,0,0
EXQ,020,001,C1055,Diesel with Fixed Hood,0,0
EXQ,020,001,C1055,Tilt Hood,0,0
EXQ,020,001,C1056,Diesel with Fixed Hood,0,0
EXQ,020,001,C1056,Tilt Hood,0,0
EXQ,020,001,C1057,,0,0
EXQ,020,001,C1058,,0,0
EXQ,020,001,C1059,,0,0
EXQ,020,001,C109,,0,0
EXQ,020,001,C1092,,0,0
EXQ,020,001,C110,,0,0
EXQ,020,001,C111,,0,0
EXQ,020,001,C114,,0,0
EXQ,020,001,C124,,0,0
EXQ,020,001,C157,,0,0
EXQ,020,001,C182,Tilt Hood,0,0
EXQ,020,001,C182,Fixed Hood,0,0
EXQ,020,001,C2104,,0,0
EXQ,020,001,C256,,0,0
EXQ,020,002,C108,,0,0
EXQ,020,002,C132,,0,0
EXQ,020,002,C215,,0,0
EXQ,020,002,C242,Cab,0,0
EXQ,020,002,C256,,0,0
EXQ,020,002,C290,Cab,0,0
EXQ,020,002,C331,,0,0
EXQ,020,003,C108,,0,0
EXQ,020,003,C132,,0,0
EXQ,020,003,C190,MFI,0,0
EXQ,020,003,C191,,0,0
EXQ,020,003,C192,,0,0
EXQ,020,003,C193,,0,0
EXQ,020,003,C194,MFI,0,0
EXQ,020,003,C2009,,0,0
EXQ,020,003,C282,,0,0
EXQ,020,003,C284,,0,0
EXQ,020,003,C290,Cab,0,0
EXQ,020,003,C331,,0,0
EXQ,020,004,C1054,Diesel with Fixed Hood,0,0
EXQ,020,004,C1054,MFI with Fixed Hood,0,0
EXQ,020,004,C1054,LPG with Fixed Hood,0,0
EXQ,020,004,C1054,Tilt Hood,0,0
EXQ,020,004,C1055,Diesel with Fixed Hood,0,0
EXQ,020,004,C1055,MFI with Fixed Hood,0,0
EXQ,020,004,C1055,LPG with Fixed Hood,0,0
EXQ,020,004,C1055,Tilt Hood,0,0
EXQ,020,004,C1056,Diesel with Fixed Hood,0,0
EXQ,020,004,C1056,MFI with Fixed Hood,0,0
EXQ,020,004,C1056,LPG with Fixed Hood,0,0
EXQ,020,004,C1056,Tilt Hood,0,0
EXQ,020,004,C1057,,0,0
EXQ,020,004,C1058,,0,0
EXQ,020,004,C1070,,0,0
EXQ,020,004,C1092,,0,0
EXQ,020,004,C2013,,0,0
EXQ,020,004,C203,,0,0
EXQ,020,004,C2102,,0,0
EXQ,020,004,C215,,0,0
EXQ,020,004,C253,Cab,0,0
EXQ,020,005,C1054,Diesel with Fixed Hood,0,0
EXQ,020,005,C1054,MFI with Fixed Hood,0,0
EXQ,020,005,C1054,LPG with Fixed Hood,0,0
EXQ,020,005,C1054,Tilt Hood,0,0
EXQ,020,005,C1055,Diesel with Fixed Hood,0,0
EXQ,020,005,C1055,MFI with Fixed Hood,0,0
EXQ,020,005,C1055,LPG with Fixed Hood,0,0
EXQ,020,005,C1055,Tilt Hood,0,0
EXQ,020,005,C1056,Diesel with Fixed Hood,0,0
EXQ,020,005,C1056,MFI with Fixed Hood,0,0
EXQ,020,005,C1056,LPG with Fixed Hood,0,0
EXQ,020,005,C1056,Tilt Hood,0,0
EXQ,020,005,C1057,,0,0
EXQ,020,005,C1058,,0,0
EXQ,020,005,C1059,,0,0
EXQ,020,005,C109,,0,0
EXQ,020,005,C1092,,0,0
EXQ,020,005,C110,,0,0
EXQ,020,005,C111,,0,0
EXQ,020,005,C114,,0,0
EXQ,020,005,C124,,0,0
EXQ,020,005,C157,,0,0
EXQ,020,005,C182,Tilt Hood,0,0
EXQ,020,005,C182,Fixed Hood,0,0
EXQ,020,005,C253,Cowl,0,0
EXQ,020,006,C108,,0,0
EXQ,020,006,C132,,0,0
EXQ,020,006,C242,Cowl,0,0
EXQ,020,006,C290,Cowl,0,0
EXQ,020,006,C331,,0,0
EXQ,020,007,C1009,,0,0
EXQ,020,007,C1054,LPG with Fixed Hood,0,0
EXQ,020,007,C1054,Tilt Hood,0,0
EXQ,020,007,C1055,LPG with Fixed Hood,0,0
EXQ,020,007,C1055,Tilt Hood,0,0
EXQ,020,007,C1056,LPG with Fixed Hood,0,0
EXQ,020,007,C1056,Tilt Hood,0,0
EXQ,020,007,C1057,,0,0
EXQ,020,007,C1058,,0,0
EXQ,020,007,C1061,,0,0
EXQ,020,007,C1070,,0,0
EXQ,020,007,C108,,0,0
EXQ,020,007,C1092,,0,0
EXQ,020,007,C112,,0,0
EXQ,020,007,C120,Fixed Hood,0,0
EXQ,020,007,C120,Tilt Hood,0,0
EXQ,020,007,C132,,0,0
EXQ,020,007,C215,,0,0
EXQ,020,007,C253,Cab,0,0
EXQ,020,007,C290,Cab,0,0
EXQ,020,007,C331,,0,0
EXQ,020,008,C1054,Diesel with Fixed Hood,0,0
EXQ,020,008,C1055,Diesel with Fixed Hood,0,0
EXQ,020,008,C1056,Diesel with Fixed Hood,0,0
EXQ,020,008,C1057,,0,0
EXQ,020,008,C1058,,0,0
EXQ,020,008,C1060,,0,0
EXQ,020,008,C1092,,0,0
EXQ,020,008,C2104,,0,0
EXQ,020,009,C108,,0,0
EXQ,020,009,C132,,0,0
EXQ,020,009,C241,Cab,0,0
EXQ,020,009,C241,Cowl,0,0
EXQ,020,009,C215,,0,0
EXQ,020,009,C242,Cab,0,0
EXQ,020,009,C242,Cowl,0,0
EXQ,020,009,C290,Cab,0,0
EXQ,020,009,C290,Cowl,0,0
EXQ,020,009,C331,,0,0
EXQ,021,001,C1012,,0,0
EXQ,021,001,C1016,,0,0
EXQ,021,001,C137,,0,0
EXQ,021,001,C190,MFI,0,0
EXQ,021,001,C191,,0,0
EXQ,021,001,C192,,0,0
EXQ,021,001,C193,,0,0
EXQ,021,001,C194,MFI,0,0
EXQ,021,001,C203,,0,0
EXQ,021,001,C261,MFI,0,0
EXQ,021,001,C273,,0,0
EXQ,021,001,C284,,0,0
EXQ,021,001,C290,Cab,0,0
EXQ,021,001,C290,Cowl,0,0
EXQ,021,002,C1009,,0,0
EXQ,021,002,C1010,,0,0
EXQ,021,002,C1054,LPG with Fixed Hood,0,0
EXQ,021,002,C1054,Tilt Hood,0,0
EXQ,021,002,C1056,Diesel with Fixed Hood,0,0
EXQ,021,002,C1056,MFI with Fixed Hood,0,0
EXQ,021,002,C1056,LPG with Fixed Hood,0,0
EXQ,021,002,C1056,Tilt Hood,0,0
EXQ,021,002,C1061,,0,0
EXQ,021,002,C112,,0,0
EXQ,021,002,C113,,0,0
EXQ,021,002,C120,Fixed Hood,0,0
EXQ,021,002,C120,Tilt Hood,0,0
EXQ,021,002,C2041,LPG,0,0
EXQ,021,002,C290,Cab,0,0
EXQ,021,002,C290,Cowl,0,0
EXQ,023,001,C1054,Diesel with Fixed Hood,0,0
EXQ,023,001,C1054,Tilt Hood,0,0
EXQ,023,001,C1055,Diesel with Fixed Hood,0,0
EXQ,023,001,C1055,Tilt Hood,0,0
EXQ,023,001,C1056,Diesel with Fixed Hood,0,0
EXQ,023,001,C1056,Tilt Hood,0,0
EXQ,023,001,C115,,0,0
EXQ,023,001,C120,Fixed Hood,0,0
EXQ,023,001,C120,Tilt Hood,0,0
EXQ,023,001,C124,,0,0
EXQ,023,001,C182,Tilt Hood,0,0
EXQ,023,001,C182,Fixed Hood,0,0
EXQ,023,001,C206,,0,0
EXQ,023,001,C241,Cab,0,0
EXQ,023,001,C241,Cowl,0,0
EXQ,023,001,C242,Cab,0,0
EXQ,023,001,C242,Cowl,0,0
EXQ,023,001,C287,Cab,0,0
EXQ,023,001,C287,Cowl,0,0
EXQ,023,001,C290,Cab,0,0
EXQ,023,001,C290,Cowl,0,0
EXQ,023,002,C1062,,0,0
EXQ,023,002,C115,,0,0
EXQ,023,002,C120,Fixed Hood,0,0
EXQ,023,002,C120,Tilt Hood,0,0
EXQ,023,002,C125,,0,0
EXQ,023,002,C126,,0,0
EXQ,023,002,C157,,0,0
EXQ,023,002,C158,,0,0
EXQ,023,002,C182,Tilt Hood,0,0
EXQ,023,002,C182,Fixed Hood,0,0
EXQ,023,002,C188,,0,0
EXQ,023,002,C2017,,0,0
EXQ,023,002,C264,,0,0
EXQ,023,003,C115,,0,0
EXQ,023,003,C120,Fixed Hood,0,0
EXQ,023,003,C120,Tilt Hood,0,0
EXQ,023,003,C125,,0,0
EXQ,023,003,C126,,0,0
EXQ,023,003,C133,,0,0
EXQ,023,003,C134,,0,0
EXQ,023,003,C182,Tilt Hood,0,0
EXQ,023,003,C182,Fixed Hood,0,0
EXQ,023,003,C2017,,0,0
EXQ,023,003,C264,,0,0
EXQ,024,001,C1009,,0,0
EXQ,024,001,C112,,0,0
EXQ,024,001,C113,,0,0
EXQ,024,001,C120,Fixed Hood,0,0
EXQ,024,001,C120,Tilt Hood,0,0
EXQ,024,001,C198,,0,0
EXQ,024,001,C203,,0,0
EXQ,024,001,C2041,LPG,0,0
EXQ,024,001,C213,4 Gauge,0,0
EXQ,024,001,C290,Cab,0,0
EXQ,024,001,C290,Cowl,0,0
EXQ,025,001,C1034,,0,0
EXQ,025,001,C174,,0,0
EXQ,025,001,C180,,0,0
EXQ,025,001,C2009,,0,0
EXQ,025,001,C2039,,0,0
EXQ,025,001,C261,MFI,0,0
EXQ,025,001,C262,MFI,0,0
EXQ,025,001,C263,,0,0
EXQ,025,001,C273,,0,0
EXQ,025,001,C284,,0,0
EXQ,025,002,C1032,,0,0
EXQ,025,002,C1035,,0,0
EXQ,025,002,C1036,,0,0
EXQ,025,002,C174,,0,0
EXQ,025,002,C2009,,0,0
EXQ,025,002,C2011,,0,0
EXQ,025,002,C282,,0,0
EXQ,025,002,C283,,0,0
EXQ,025,002,C284,,0,0
EXQ,025,002,C290,Cab,0,0
EXQ,025,002,C290,Cowl,0,0
EXQ,025,003,C1012,,0,0
EXQ,025,003,C1032,,0,0
EXQ,025,003,C1037,,0,0
EXQ,025,003,C1038,,0,0
EXQ,025,003,C1039,,0,0
EXQ,025,003,C1040,,0,0
EXQ,025,003,C1041,,0,0
EXQ,025,003,C1042,,0,0
EXQ,025,003,C1043,,0,0
EXQ,025,003,C1044,,0,0
EXQ,025,003,C1045,,0,0
EXQ,025,003,C1046,,0,0
EXQ,025,003,C1047,,0,0
EXQ,025,003,C1048,,0,0
EXQ,025,003,C284,,0,0
EXQ,025,004,C1012,,0,0
EXQ,025,004,C1032,,0,0
EXQ,025,004,C1033,,0,0
EXQ,025,004,C1049,,0,0
EXQ,025,004,C1050,,0,0
EXQ,025,004,C1051,,0,0
EXQ,025,004,C1052,,0,0
EXQ,025,004,C191,,0,0
EXQ,025,004,C2011,,0,0
EXQ,025,004,C263,,0,0
EXQ,025,004,C273,,0,0
EXQ,025,004,C284,,0,0
EXQ,025,005,C173,,0,0
EXQ,025,005,C175,,0,0
EXQ,025,005,C2004,,0,0
EXQ,025,005,C2009,,0,0
EXQ,025,005,C2011,,0,0
EXQ,025,005,C2038,,0,0
EXQ,025,005,C263,,0,0
EXQ,025,005,C273,,0,0
EXQ,025,005,C284,,0,0
EXQ,025,005,C290,Cab,0,0
EXQ,025,005,C290,Cowl,0,0
EXQ,025,006,C108,,0,0
EXQ,025,006,C2013,,0,0
EXQ,025,006,C272,,0,0
EXQ,025,006,C311,,0,0
EXQ,025,006,C313,,0,0
EXQ,025,006,C332,,0,0
EXQ,026,001,C117,,0,0
EXQ,026,001,C121,Encore,0,0
EXQ,026,001,C2051,,0,0
EXQ,026,001,C2135,,0,0
EXQ,026,001,C336,,0,0
EXQ,026,002,C119,,0,0
EXQ,026,002,C121,Encore,0,0
EXQ,026,002,C122,,0,0
EXQ,026,003,C117,,0,0
EXQ,026,003,C118,,0,0
EXQ,026,003,C121,Encore,0,0
EXQ,026,003,C123,,0,0
EXQ,026,003,C129,,0,0
EXQ,026,003,C2120,,0,0
EXQ,026,003,C2130,,0,0
EXQ,026,003,C2140,,0,0
EXQ,026,004,C100,,0,0
EXQ,026,004,C101,,0,0
EXQ,026,004,C107,,0,0
EXQ,026,004,C116,,0,0
EXQ,026,004,C117,,0,0
EXQ,026,004,C118,,0,0
EXQ,026,004,C127,,0,0
EXQ,026,004,C166,Fixed Hood,0,0
EXQ,026,004,C166,Tilt Hood,0,0
EXQ,026,004,C287,Cab,0,0
EXQ,026,004,C287,Cowl,0,0
EXQ,026,005,C1094,,0,0
EXQ,026,005,C1095,,0,0
EXQ,026,005,C1096,,0,0
EXQ,026,005,C116,,0,0
EXQ,026,005,C121,Encore,0,0
EXQ,029,001,C1055,Diesel with Fixed Hood,0,0
EXQ,029,001,C1055,MFI with Fixed Hood,0,0
EXQ,029,001,C1055,LPG with Fixed Hood,0,0
EXQ,029,001,C1055,Tilt Hood,0,0
EXQ,029,001,C108,,0,0
EXQ,029,001,C2014,,0,0
EXQ,029,001,C2015,,0,0
EXQ,029,001,C2300,,0,0
EXQ,029,001,C241,Cab,0,0
EXQ,029,001,C242,Cab,0,0
EXQ,029,001,C250,,0,0
EXQ,029,001,C253,Cab,0,0
EXQ,029,001,C256,,0,0
EXQ,029,001,C264,,0,0
EXQ,029,001,C290,Cab,0,0
EXQ,029,001,C307,,0,0
EXQ,029,001,C331,,0,0
EXQ,029,001,C334,,0,0
EXQ,029,002,C1090,,0,0
EXQ,029,002,C1091,,0,0
EXQ,029,002,C1092,,0,0
EXQ,029,002,C3001,,0,0
EXQ,029,002,C3002,,0,0
EXQ,029,002,C3006,,0,0
EXQ,029,002,C3011,,0,0
EXQ,029,003,C3002,,0,0
EXQ,029,003,C3004,,0,0
EXQ,029,003,C3005,,0,0
EXQ,029,003,C3011,,0,0
EXQ,029,004,C1093,,0,0
EXQ,029,004,C201,,0,0
EXQ,029,004,C208,,0,0
EXQ,029,004,C2300,,0,0
EXQ,029,004,C3000,,0,0
EXQ,029,004,C3001,,0,0
EXQ,029,004,C3002,,0,0
EXQ,029,004,C3003,,0,0
EXQ,029,004,C3004,,0,0
EXQ,029,005,C1093,,0,0
EXQ,029,005,C3000,,0,0
EXQ,029,005,C3001,,0,0
EXQ,029,005,C3011,,0,0
EXQ,029,006,C3001,,0,0
EXQ,029,006,C3002,,0,0
EXQ,029,006,C3010,,0,0
EXQ,033,001,C135,LPG,0,0
EXQ,033,001,C135,MFI,0,0
EXQ,033,001,C135,Diesel,0,0
EXQ,033,001,C135,Encore,0,0
EXQ,033,001,C182,Tilt Hood,0,0
EXQ,033,001,C182,Fixed Hood,0,0
EXQ,033,001,C206,,0,0
EXQ,033,001,C241,Cab,0,0
EXQ,033,001,C241,Cowl,0,0
EXQ,033,001,C242,Cab,0,0
EXQ,033,001,C242,Cowl,0,0
EXQ,033,001,C287,Cab,0,0
EXQ,033,001,C287,Cowl,0,0
EXQ,033,001,C290,Cab,0,0
EXQ,033,001,C290,Cowl,0,0
EXQ,033,002,C167,,0,0
EXQ,033,002,C184,,0,0
EXQ,033,002,C185,Tilt Hood,0,0
EXQ,033,002,C185,Fixed Hood,0,0
EXQ,033,002,C186,Tilt Hood,0,0
EXQ,033,002,C186,Fixed Hood,0,0
EXQ,033,003,C135,Encore,0,0
EXQ,033,003,C135,MFI,0,0
EXQ,033,003,C182,Tilt Hood,0,0
EXQ,033,003,C182,Fixed Hood,0,0
EXQ,033,003,C184,,0,0
EXQ,033,003,C186,Tilt Hood,0,0
EXQ,033,003,C186,Fixed Hood,0,0
EXQ,033,003,C206,,0,0
EXQ,033,003,C241,Cab,0,0
EXQ,033,003,C241,Cowl,0,0
EXQ,033,003,C242,Cab,0,0
EXQ,033,003,C242,Cowl,0,0
EXQ,033,003,C287,Cab,0,0
EXQ,033,003,C287,Cowl,0,0
EXQ,033,003,C290,Cab,0,0
EXQ,033,003,C290,Cowl,0,0
EXQ,035,001,C2027,,0,0
EXQ,035,001,C2029,,0,0
EXQ,035,001,C218,Cab,0,0
EXQ,035,001,C218,Cowl,0,0
EXQ,035,001,C269,Cab,0,0
EXQ,035,001,C269,Cowl,0,0
EXQ,035,001,C330,Automatic,0,0
EXQ,035,001,C335,,0,0
EXQ,035,001,C402,,0,0
EXQ,035,001,C411,,0,0
EXQ,035,002,C2026,,0,0
EXQ,035,002,C218,Cab,0,0
EXQ,035,002,C218,Cowl,0,0
EXQ,035,002,C245,,0,0
EXQ,035,002,C246,,0,0
EXQ,035,002,C252,,0,0
EXQ,035,002,C269,Cab,0,0
EXQ,035,002,C269,Cowl,0,0
EXQ,035,002,C335,,0,0
EXQ,035,002,C336,,0,0
EXQ,035,002,C402,,0,0
EXQ,035,002,C411,,0,0
EXQ,036,001,C2033,,0,0
EXQ,036,001,C2047,,0,0
EXQ,036,001,C251,,0,0
EXQ,036,001,C264,,0,0
EXQ,036,001,C293,,0,0
EXQ,038,001,C2034,,0,0
EXQ,038,001,C218,Cab,0,0
EXQ,038,001,C218,Cowl,0,0
EXQ,038,001,C251,,0,0
EXQ,038,001,C264,,0,0
EXQ,038,001,C270,,0,0
EXQ,038,001,C293,,0,0
EXQ,038,001,C398,,0,0
EXQ,038,001,C399,,0,0
EXQ,038,001,C406,,0,0
EXQ,038,001,C412,,0,0
EXQ,038,001,C413,,0,0
EXQ,038,001,C414,,0,0
EXQ,038,001,C424,,0,0
EXQ,039,001,C1027,Tilt Hood,0,0
EXQ,039,001,C1027,Fixed Hood,0,0
EXQ,039,001,C120,Fixed Hood,0,0
EXQ,039,001,C120,Tilt Hood,0,0
EXQ,039,001,C183,,0,0
EXQ,039,001,C187,,0,0
EXQ,039,001,C2010,,0,0
EXQ,039,001,C211,,0,0
EXQ,039,001,C275,,0,0
EXQ,039,002,C1027,Tilt Hood,0,0
EXQ,039,002,C1027,Fixed Hood,0,0
EXQ,039,002,C120,Fixed Hood,0,0
EXQ,039,002,C120,Tilt Hood,0,0
EXQ,039,002,C183,,0,0
EXQ,039,002,C187,,0,0
EXQ,039,002,C201,,0,0
EXQ,039,002,C2010,,0,0
EXQ,039,002,C208,,0,0
EXQ,039,002,C211,,0,0
EXQ,039,002,C275,,0,0
EXQ,039,002,C305,,0,0
EXQ,039,002,C401,,0,0
EXQ,039,002,C405,,0,0
EXQ,042,001,C201,,0,0
EXQ,042,001,C208,,0,0
EXQ,042,001,C275,,0,0
EXQ,042,001,C305,,0,0
EXQ,042,001,C321,,0,0
EXQ,042,001,C401,,0,0
EXQ,042,001,C405,,0,0
EXQ,042,001,C422,,0,0
EXQ,042,001,C423,,0,0
EXQ,042,002,C139,,0,0
EXQ,042,002,C140,,0,0
EXQ,042,002,C141,,0,0
EXQ,042,002,C201,,0,0
EXQ,042,002,C215,,0,0
EXQ,042,002,C260,,0,0
EXQ,042,002,C264,,0,0
EXQ,042,002,C305,,0,0
EXQ,042,002,C322,,0,0
EXQ,042,002,C322,,0,0
EXQ,042,002,C401,,0,0
EXQ,042,002,C404,,0,0
EXQ,042,002,C405,,0,0
EXQ,044,001,C1004,,0,0
EXQ,044,001,C1006,,0,0
EXQ,044,001,C1025,,0,0
EXQ,044,001,C1026,,0,0
EXQ,044,001,C107,,0,0
EXQ,044,001,C130,Diesel with Tilt Hood,0,0
EXQ,044,001,C130,LPG with Tilt Hood,0,0
EXQ,044,001,C130,MFI with Tilt Hood,0,0
EXQ,044,001,C150,,0,0
EXQ,044,001,C220,,0,0
EXQ,044,001,C224,Cab,0,0
EXQ,044,001,C224,Cowl,0,0
EXQ,044,001,C297,,0,0
EXQ,047,001,C1022,,0,0
EXQ,047,001,C1023,,0,0
EXQ,047,001,C1024,,0,0
EXQ,047,001,C2019,,0,0
EXQ,047,001,C215,,0,0
EXQ,047,001,C265,,0,0
EXQ,047,001,C274,Cab,0,0
EXQ,047,001,C274,Cowl,0,0
EXQ,047,001,C288,Cab,0,0
EXQ,047,001,C288,Cowl,0,0
EXQ,047,001,C290,Cab,0,0
EXQ,047,001,C290,Cowl,0,0
EXQ,048,001,C2020,Cab,0,0
EXQ,048,001,C2021,Cab,0,0
EXQ,048,001,C215,,0,0
EXQ,048,001,C219,,0,0
EXQ,048,001,C241,Cab,0,0
EXQ,048,001,C290,Cab,0,0
EXQ,048,002,C2017,,0,0
EXQ,048,002,C2020,Cowl,0,0
EXQ,048,002,C2021,Cowl,0,0
EXQ,048,002,C215,,0,0
EXQ,048,002,C241,Cowl,0,0
EXQ,048,002,C290,Cowl,0,0
EXQ,049,001,C108,,0,0
EXQ,049,001,C2009,,0,0
EXQ,049,001,C2013,,0,0
EXQ,049,001,C2024,,0,0
EXQ,049,001,C230,,0,0
EXQ,049,001,C247,,0,0
EXQ,049,001,C248,All Except Encore,0,0
EXQ,049,001,C272,,0,0
EXQ,049,001,C283,,0,0
EXQ,049,001,C310,,0,0
EXQ,049,001,C311,,0,0
EXQ,049,001,C312,,0,0
EXQ,049,001,C313,,0,0
EXQ,049,001,C332,,0,0
EXQ,050,001,C108,,0,0
EXQ,050,001,C314,,0,0
EXQ,050,001,C316,,0,0
EXQ,050,001,C317,,0,0
EXQ,050,001,C318,,0,0
EXQ,050,001,C319,,0,0
EXQ,050,001,C326,,0,0
EXQ,050,002,C108,,0,0
EXQ,050,002,C314,,0,0
EXQ,050,002,C326,,0,0
EXQ,053,002,C105,,0,0
EXQ,053,002,C1053,,0,0
EXQ,053,002,C106,,0,0
EXQ,053,002,C171,Diesel,0,0
EXQ,053,002,C171,LPG,0,0
EXQ,053,002,C171,MFI,0,0
EXQ,053,002,C205,,0,0
EXQ,053,002,C227,,0,0
EXQ,053,002,C266,,0,0
EXQ,053,003,C105,,0,0
EXQ,053,003,C106,,0,0
EXQ,053,003,C120,Fixed Hood,0,0
EXQ,053,003,C120,Tilt Hood,0,0
EXQ,053,003,C135,Diesel,0,0
EXQ,053,003,C170,,0,0
EXQ,053,003,C171,Diesel,0,0
EXQ,053,003,C171,LPG,0,0
EXQ,053,003,C171,MFI,0,0
EXQ,053,003,C2035,,0,0
EXQ,053,003,C227,,0,0
EXQ,053,003,C249,,0,0
EXQ,053,003,C266,,0,0
EXQ,054,002,C105,,0,0
EXQ,054,002,C106,,0,0
EXQ,054,002,C120,Fixed Hood,0,0
EXQ,054,002,C120,Tilt Hood,0,0
EXQ,054,002,C135,Diesel,0,0
EXQ,054,002,C170,,0,0
EXQ,054,002,C171,Diesel,0,0
EXQ,054,002,C171,LPG,0,0
EXQ,054,002,C171,MFI,0,0
EXQ,054,002,C2035,,0,0
EXQ,054,002,C227,,0,0
EXQ,054,002,C249,,0,0
EXQ,054,002,C266,,0,0
EXQ,054,003,C1029,,0,0
EXQ,054,003,C104,,0,0
EXQ,060,005,C332,,0,0
EXQ,060,006,C1020,Diesel,0,0
EXQ,060,006,C1020,LPG,0,0
EXQ,060,006,C1020,MFI,0,0
EXQ,060,006,C1021,5.9L Diesel,0,0
EXQ,060,006,C1021,8.3L Diesel,0,0
EXQ,060,006,C1021,LPG,0,0
EXQ,060,006,C1021,MFI,0,0
EXQ,060,006,C108,,0,0
EXQ,060,006,C120,Fixed Hood,0,0
EXQ,060,006,C120,Tilt Hood,0,0
EXQ,060,006,C212,Cowl,0,0
EXQ,060,006,C239,,0,0
EXQ,060,006,C290,Cowl,0,0
EXQ,060,006,C292,,0,0
EXQ,060,006,C339,,0,0
EXQ,060,007,C212,Cowl,0,0
EXQ,060,008,C120,Fixed Hood,0,0
EXQ,060,008,C120,Tilt Hood,0,0
EXQ,060,008,C161,,0,0
EXQ,060,008,C278,,0,0
EXQ,060,008,C290,Cab,0,0
EXQ,060,008,C290,Cowl,0,0
EXQ,060,009,C1012,,0,0
EXQ,060,009,C1021,LPG,0,0
EXQ,060,009,C1021,MFI,0,0
EXQ,060,009,C1021,8.3L Diesel,0,0
EXQ,060,009,C1021,5.9L Diesel,0,0
EXQ,060,009,C120,Tilt Hood,0,0
EXQ,060,009,C120,Fixed Hood,0,0
EXQ,060,009,C202,,0,0
EXQ,060,009,C273,,0,0
EXQ,060,009,C310,,0,0
EXQ,060,009,C312,,0,0
EXQ,060,009,C332,,0,0
EXQ,060,009,C338,,0,0
EXQ,064,001,C108,,0,0
EXQ,064,001,C218,Cab,0,0
EXQ,064,001,C218,Cowl,0,0
EXQ,064,001,C256,,0,0
EXQ,064,001,C269,Cab,0,0
EXQ,064,001,C269,Cowl,0,0
EXQ,064,001,C330,Automatic,0,0
EXQ,064,001,C330,Manual,0,0
EXQ,064,001,C331,,0,0
EXQ,064,001,C334,,0,0
EXQ,064,001,C336,,0,0
EXQ,065,001,C100,,0,0
EXQ,065,001,C1015,5.9L Diesel,0,0
EXQ,065,001,C1015,8.3L Diesel,0,0
EXQ,065,001,C1062,,0,0
EXQ,065,001,C107,,0,0
EXQ,065,001,C120,Fixed Hood,0,0
EXQ,065,001,C120,Tilt Hood,0,0
EXQ,065,001,C166,Fixed Hood,0,0
EXQ,065,001,C166,Tilt Hood,0,0
EXQ,065,001,C206,,0,0
EXQ,065,001,C241,Cab,0,0
EXQ,065,001,C242,Cab,0,0
EXQ,065,001,C264,,0,0
EXQ,065,001,C287,Cab,0,0
EXQ,065,001,C290,Cab,0,0
EXQ,065,002,C100,,0,0
EXQ,065,006,C2102,,0,0
EXQ,065,006,C211,,0,0
EXQ,065,006,C263,,0,0
EXQ,065,006,C273,,0,0
EXQ,065,006,C275,,0,0
EXQ,065,006,C284,,0,0
EXQ,065,006,C290,Cab,0,0
EXQ,065,007,C1017,,0,0
EXQ,065,007,C2017,,0,0
EXQ,065,007,C219,,0,0
EXQ,065,007,C241,Cab,0,0
EXQ,065,007,C265,,0,0
EXQ,065,007,C274,Cowl,0,0
EXQ,065,007,C274,Cab,0,0
EXQ,065,007,C290,Cowl,0,0
EXQ,065,007,C290,Cab,0,0
EXQ,065,008,C2020,Cab,0,0
EXQ,065,008,C2021,Cab,0,0
EXQ,065,008,C215,,0,0
EXQ,065,008,C219,,0,0
EXQ,065,008,C241,Cab,0,0
EXQ,065,008,C290,Cab,0,0
EXQ,065,009,C2005,,0,0
EXQ,065,009,C2016,,0,0
EXQ,065,009,C2017,,0,0
EXQ,065,009,C2020,Cowl,0,0
EXQ,065,009,C2021,Cowl,0,0
EXQ,065,009,C215,,0,0
EXQ,065,009,C290,Cowl,0,0
EXQ,065,014,C101,,0,0
EXQ,065,014,C116,,0,0
EXQ,065,014,C121,Encore,0,0
EXQ,065,014,C264,,0,0
EXQ,065,015,C107,,0,0
EXQ,065,015,C130,Diesel with Tilt Hood,0,0
EXQ,065,015,C2014,,0,0
EXQ,065,015,C250,,0,0
EXQ,065,015,C256,,0,0
EXQ,065,015,C264,,0,0
EXQ,065,015,C291,with Daytime Running Lamps,0,0
EXQ,065,015,C291,without Daytime Running Lamps,0,0
EXQ,065,015,C307,,0,0
EXQ,065,015,C315,,0,0
EXQ,065,015,C334,,0,0
EXQ,071,001,C2006,Cab,0,0
EXQ,071,001,C202,,0,0
EXQ,071,001,C2034,,0,0
EXQ,071,001,C213,4 Gauge,0,0
EXQ,071,001,C214,2 Gauge,0,0
EXQ,071,001,C220,,0,0
EXQ,071,001,C224,Pin 8,0,0
EXQ,071,001,C256,,0,0
EXQ,071,001,C257,,0,0
EXQ,071,001,C267,,0,0
EXQ,071,001,C268,,0,0
EXQ,071,001,C275,,0,0
EXQ,071,001,C276,Cab,0,0
EXQ,071,001,C280,,0,0
EXQ,071,001,C293,,0,0
EXQ,071,001,C334,,0,0
EXQ,071,002,C2006,Cowl,0,0
EXQ,071,002,C212,Cowl,0,0
EXQ,071,002,C220,,0,0
EXQ,071,002,C224,Pin 8,0,0
EXQ,071,002,C232,Cowl,0,0
EXQ,071,002,C233,,0,0
EXQ,090,002,C228,,0,0
EXQ,090,002,C271,,0,0
EXQ,090,002,C288,Cab,0,0
EXQ,090,002,C305,,0,0
EXQ,090,002,C401,,0,0
EXQ,090,002,C405,,0,0
